trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
de2000e5-d30c-4ca4-859b-f4503a0223a1,6,0.0,-0.39871,-0.34434
de2000e5-d30c-4ca4-859b-f4503a0223a1,7,0.0,-0.39871,-0.25372
de2000e5-d30c-4ca4-859b-f4503a0223a1,8,0.0,-0.39871,-0.39871
de2000e5-d30c-4ca4-859b-f4503a0223a1,9,0.0,-0.39871,-0.30809
de2000e5-d30c-4ca4-859b-f4503a0223a1,10,0.0,-0.45307,-0.45307
de2000e5-d30c-4ca4-859b-f4503a0223a1,11,0.0,-0.54369,-0.54369
de2000e5-d30c-4ca4-859b-f4503a0223a1,12,0.0,-0.57994,-0.57994
de2000e5-d30c-4ca4-859b-f4503a0223a1,13,0.0,-0.57994,-0.52557
de2000e5-d30c-4ca4-859b-f4503a0223a1,14,0.0,-0.57994,-0.57994
de2000e5-d30c-4ca4-859b-f4503a0223a1,15,0.0,-0.61618,-0.61618
de2000e5-d30c-4ca4-859b-f4503a0223a1,16,0.0,-0.61618,-0.54369
de2000e5-d30c-4ca4-859b-f4503a0223a1,17,0.0,-0.68867,-0.68867
de2000e5-d30c-4ca4-859b-f4503a0223a1,18,0.0,-0.94239,-0.94239
2f61ade1-5972-4180-89ad-3f02077a7c12,0,0.0,0.0,0.0
2f61ade1-5972-4180-89ad-3f02077a7c12,1,2.18333,0.0,2.18333
c4cf862b-2916-4772-b0cf-0afe7ebec096,0,0.0,0.0,0.0
c4cf862b-2916-4772-b0cf-0afe7ebec096,1,0.22542,0.0,0.22542
c4cf862b-2916-4772-b0cf-0afe7ebec096,2,0.22542,0.0,0.10678
c4cf862b-2916-4772-b0cf-0afe7ebec096,3,0.22542,-0.07119,-0.07119
c4cf862b-2916-4772-b0cf-0afe7ebec096,4,0.22542,-0.59322,-0.59322
c4cf862b-2916-4772-b0cf-0afe7ebec096,5,0.22542,-1.04407,-1.04407
004ba33e-9d3c-4412-8d83-246e662d6a0a,0,0.0,0.0,0.0
004ba33e-9d3c-4412-8d83-246e662d6a0a,1,0.23864,0.0,0.23864
004ba33e-9d3c-4412-8d83-246e662d6a0a,2,0.23864,0.0,0.14318
004ba33e-9d3c-4412-8d83-246e662d6a0a,3,0.23864,0.0,0.06364
004ba33e-9d3c-4412-8d83-246e662d6a0a,4,0.23864,-0.06364,-0.06364
004ba33e-9d3c-4412-8d83-246e662d6a0a,5,0.23864,-0.06364,0.175
004ba33e-9d3c-4412-8d83-246e662d6a0a,6,0.23864,-0.15909,-0.15909
004ba33e-9d3c-4412-8d83-246e662d6a0a,7,0.23864,-0.15909,0.04773
004ba33e-9d3c-4412-8d83-246e662d6a0a,8,0.23864,-0.15909,0.15909
004ba33e-9d3c-4412-8d83-246e662d6a0a,9,0.23864,-0.15909,0.04773
004ba33e-9d3c-4412-8d83-246e662d6a0a,10,0.23864,-0.15909,0.03182
004ba33e-9d3c-4412-8d83-246e662d6a0a,11,0.23864,-0.15909,0.19091
004ba33e-9d3c-4412-8d83-246e662d6a0a,12,0.28636,-0.15909,0.28636
004ba33e-9d3c-4412-8d83-246e662d6a0a,13,0.35,-0.15909,0.35
004ba33e-9d3c-4412-8d83-246e662d6a0a,14,0.35,-0.15909,0.175
004ba33e-9d3c-4412-8d83-246e662d6a0a,15,0.35,-0.15909,0.33409
004ba33e-9d3c-4412-8d83-246e662d6a0a,16,0.47727,-0.15909,0.47727
004ba33e-9d3c-4412-8d83-246e662d6a0a,17,0.47727,-0.15909,0.39773
004ba33e-9d3c-4412-8d83-246e662d6a0a,18,0.47727,-0.15909,0.47727
004ba33e-9d3c-4412-8d83-246e662d6a0a,19,0.47727,-0.15909,0.33409
004ba33e-9d3c-4412-8d83-246e662d6a0a,20,0.47727,-0.15909,0.27045
004ba33e-9d3c-4412-8d83-246e662d6a0a,21,0.47727,-0.15909,0.30227
004ba33e-9d3c-4412-8d83-246e662d6a0a,22,0.525,-0.15909,0.525
004ba33e-9d3c-4412-8d83-246e662d6a0a,23,0.68409,-0.15909,0.68409
004ba33e-9d3c-4412-8d83-246e662d6a0a,24,0.875,-0.15909,0.875
004ba33e-9d3c-4412-8d83-246e662d6a0a,25,0.875,-0.15909,0.62045
004ba33e-9d3c-4412-8d83-246e662d6a0a,26,0.875,-0.15909,0.54091
004ba33e-9d3c-4412-8d83-246e662d6a0a,27,0.875,-0.15909,0.33409
a0beb722-a6c7-4547-84f7-6427ef665b38,0,0.0,0.0,0.0
a0beb722-a6c7-4547-84f7-6427ef665b38,1,0.57143,0.0,0.57143
a0beb722-a6c7-4547-84f7-6427ef665b38,2,0.57143,0.0,0.18571
a0beb722-a6c7-4547-84f7-6427ef665b38,3,0.57143,0.0,0.38571
a0beb722-a6c7-4547-84f7-6427ef665b38,4,0.57143,0.0,0.52857
a0beb722-a6c7-4547-84f7-6427ef665b38,5,0.57143,0.0,0.5
a0beb722-a6c7-4547-84f7-6427ef665b38,6,0.57143,0.0,0.54286
a0beb722-a6c7-4547-84f7-6427ef665b38,7,0.57143,0.0,0.21429
a0beb722-a6c7-4547-84f7-6427ef665b38,8,0.57143,0.0,0.34286
a0beb722-a6c7-4547-84f7-6427ef665b38,9,0.57143,0.0,0.38571
a0beb722-a6c7-4547-84f7-6427ef665b38,10,0.57143,0.0,0.14286
a0beb722-a6c7-4547-84f7-6427ef665b38,11,0.57143,0.0,0.01429
a0beb722-a6c7-4547-84f7-6427ef665b38,12,0.57143,0.0,0.15714
a0beb722-a6c7-4547-84f7-6427ef665b38,13,0.57143,0.0,0.34286
a0beb722-a6c7-4547-84f7-6427ef665b38,14,0.57143,0.0,0.54286
a0beb722-a6c7-4547-84f7-6427ef665b38,15,0.95714,0.0,0.95714
a0beb722-a6c7-4547-84f7-6427ef665b38,16,1.45714,0.0,1.45714
eb2740b0-3c1e-44b4-89ac-35c69b5993b9,0,0.0,0.0,0.0
eb2740b0-3c1e-44b4-89ac-35c69b5993b9,1,0.21349,0.0,0.21349
eb2740b0-3c1e-44b4-89ac-35c69b5993b9,2,2.52903,0.0,2.52903
083f8162-644f-4010-8653-ecc898510d72,0,0.0,0.0,0.0
083f8162-644f-4010-8653-ecc898510d72,1,0.0,-0.007,-0.007
083f8162-644f-4010-8653-ecc898510d72,2,0.315,-0.007,0.315
083f8162-644f-4010-8653-ecc898510d72,3,0.315,-0.007,0.203
083f8162-644f-4010-8653-ecc898510d72,4,0.315,-0.007,0.154
083f8162-644f-4010-8653-ecc898510d72,5,0.434,-0.007,0.434
083f8162-644f-4010-8653-ecc898510d72,6,0.525,-0.007,0.525
083f8162-644f-4010-8653-ecc898510d72,7,0.735,-0.007,0.735
083f8162-644f-4010-8653-ecc898510d72,8,0.735,-0.007,0.721
083f8162-644f-4010-8653-ecc898510d72,9,0.903,-0.007,0.903
083f8162-644f-4010-8653-ecc898510d72,10,0.945,-0.007,0.945
083f8162-644f-4010-8653-ecc898510d72,11,0.945,-0.007,0.938
083f8162-644f-4010-8653-ecc898510d72,12,0.945,-0.007,0.63
083f8162-644f-4010-8653-ecc898510d72,13,0.98,-0.007,0.98
083f8162-644f-4010-8653-ecc898510d72,14,0.98,-0.007,0.749
083f8162-644f-4010-8653-ecc898510d72,15,1.05,-0.007,1.05
083f8162-644f-4010-8653-ecc898510d72,16,1.267,-0.007,1.267
083f8162-644f-4010-8653-ecc898510d72,17,1.267,-0.007,1.12
083f8162-644f-4010-8653-ecc898510d72,18,1.267,-0.007,0.98
083f8162-644f-4010-8653-ecc898510d72,19,1.267,-0.007,1.008
083f8162-644f-4010-8653-ecc898510d72,20,1.267,-0.007,0.994
083f8162-644f-4010-8653-ecc898510d72,21,1.267,-0.007,1.085
083f8162-644f-4010-8653-ecc898510d72,22,1.267,-0.007,1.197
083f8162-644f-4010-8653-ecc898510d72,23,1.407,-0.007,1.407
083f8162-644f-4010-8653-ecc898510d72,24,1.407,-0.007,1.379
083f8162-644f-4010-8653-ecc898510d72,25,1.407,-0.007,1.344
083f8162-644f-4010-8653-ecc898510d72,26,1.407,-0.007,1.295
083f8162-644f-4010-8653-ecc898510d72,27,1.407,-0.007,1.001
083f8162-644f-4010-8653-ecc898510d72,28,1.407,-0.007,0.994
083f8162-644f-4010-8653-ecc898510d72,29,1.407,-0.007,0.616
f0670cca-1a28-46ee-8425-fb8c70f1fded,0,0.0,0.0,0.0
f0670cca-1a28-46ee-8425-fb8c70f1fded,1,0.32761,0.0,0.32761
f0670cca-1a28-46ee-8425-fb8c70f1fded,2,0.5426,0.0,0.5426
f0670cca-1a28-46ee-8425-fb8c70f1fded,3,0.5426,0.0,0.33784
f0670cca-1a28-46ee-8425-fb8c70f1fded,4,0.5426,0.0,0.46069
f0670cca-1a28-46ee-8425-fb8c70f1fded,5,0.5426,0.0,0.18428
f0670cca-1a28-46ee-8425-fb8c70f1fded,6,0.5426,0.0,0.33784
f0670cca-1a28-46ee-8425-fb8c70f1fded,7,0.5426,0.0,0.25594
f0670cca-1a28-46ee-8425-fb8c70f1fded,8,0.5426,0.0,0.38903
f0670cca-1a28-46ee-8425-fb8c70f1fded,9,0.5426,0.0,0.14333
f0670cca-1a28-46ee-8425-fb8c70f1fded,10,0.5426,0.0,0.04095
f0670cca-1a28-46ee-8425-fb8c70f1fded,11,0.5426,0.0,0.41974
f0670cca-1a28-46ee-8425-fb8c70f1fded,12,0.5426,0.0,0.49141
f0670cca-1a28-46ee-8425-fb8c70f1fded,13,0.5426,0.0,0.28665
f0670cca-1a28-46ee-8425-fb8c70f1fded,14,0.5426,0.0,0.11261
f0670cca-1a28-46ee-8425-fb8c70f1fded,15,0.5426,0.0,0.09214
f0670cca-1a28-46ee-8425-fb8c70f1fded,16,0.5426,0.0,0.15356
f0670cca-1a28-46ee-8425-fb8c70f1fded,17,0.5426,0.0,0.1638
f0670cca-1a28-46ee-8425-fb8c70f1fded,18,0.5426,0.0,0.0
f0670cca-1a28-46ee-8425-fb8c70f1fded,19,0.5426,-0.7064,-0.7064
f0670cca-1a28-46ee-8425-fb8c70f1fded,20,0.5426,-0.9521,-0.9521
b4ce248a-a257-42f8-b04c-52921aeb73c4,0,0.0,0.0,0.0
b4ce248a-a257-42f8-b04c-52921aeb73c4,1,0.0,-0.09106,-0.09106
b4ce248a-a257-42f8-b04c-52921aeb73c4,2,0.18211,-0.09106,0.18211
b4ce248a-a257-42f8-b04c-52921aeb73c4,3,0.27317,-0.09106,0.27317
b4ce248a-a257-42f8-b04c-52921aeb73c4,4,0.3187,-0.09106,0.3187
b4ce248a-a257-42f8-b04c-52921aeb73c4,5,0.86504,-0.09106,0.86504
b4ce248a-a257-42f8-b04c-52921aeb73c4,6,1.00163,-0.09106,1.00163
b4ce248a-a257-42f8-b04c-52921aeb73c4,7,1.00163,-0.09106,0.68293
b4ce248a-a257-42f8-b04c-52921aeb73c4,8,1.00163,-0.09106,0.3187
b4ce248a-a257-42f8-b04c-52921aeb73c4,9,1.00163,-0.09106,0.59187
b4ce248a-a257-42f8-b04c-52921aeb73c4,10,1.00163,-0.09106,0.54634
b4ce248a-a257-42f8-b04c-52921aeb73c4,11,1.00163,-0.09106,1.00163
b4ce248a-a257-42f8-b04c-52921aeb73c4,12,1.18374,-0.09106,1.18374
b4ce248a-a257-42f8-b04c-52921aeb73c4,13,1.18374,-0.09106,1.04715
b4ce248a-a257-42f8-b04c-52921aeb73c4,14,1.36585,-0.09106,1.36585
b4ce248a-a257-42f8-b04c-52921aeb73c4,15,1.41138,-0.09106,1.41138
b4ce248a-a257-42f8-b04c-52921aeb73c4,16,1.45691,-0.09106,1.45691
b4ce248a-a257-42f8-b04c-52921aeb73c4,17,2.09431,-0.09106,2.09431
b4ce248a-a257-42f8-b04c-52921aeb73c4,18,2.95935,-0.09106,2.95935
b4ce248a-a257-42f8-b04c-52921aeb73c4,19,2.95935,-0.09106,2.50407
b4ce248a-a257-42f8-b04c-52921aeb73c4,20,2.95935,-0.09106,2.64065
b4ce248a-a257-42f8-b04c-52921aeb73c4,21,2.95935,-0.09106,2.54959
b4ce248a-a257-42f8-b04c-52921aeb73c4,22,2.95935,-0.09106,2.64065
b4ce248a-a257-42f8-b04c-52921aeb73c4,23,2.95935,-0.09106,2.86829
b4ce248a-a257-42f8-b04c-52921aeb73c4,24,2.95935,-0.09106,2.91382
b4ce248a-a257-42f8-b04c-52921aeb73c4,25,2.95935,-0.09106,2.50407
b4ce248a-a257-42f8-b04c-52921aeb73c4,26,2.95935,-0.09106,2.86829
b4ce248a-a257-42f8-b04c-52921aeb73c4,27,2.95935,-0.09106,2.77724
b4ce248a-a257-42f8-b04c-52921aeb73c4,28,3.27805,-0.09106,3.27805
b4ce248a-a257-42f8-b04c-52921aeb73c4,29,3.27805,-0.09106,2.73171
b4ce248a-a257-42f8-b04c-52921aeb73c4,30,3.27805,-0.09106,2.45854
b4ce248a-a257-42f8-b04c-52921aeb73c4,31,3.27805,-0.09106,2.50407
b4ce248a-a257-42f8-b04c-52921aeb73c4,32,3.27805,-0.09106,2.82276
b4ce248a-a257-42f8-b04c-52921aeb73c4,33,3.27805,-0.09106,2.82276
b4ce248a-a257-42f8-b04c-52921aeb73c4,34,3.27805,-0.09106,2.36748
b4ce248a-a257-42f8-b04c-52921aeb73c4,35,3.27805,-0.09106,2.54959
b4ce248a-a257-42f8-b04c-52921aeb73c4,36,3.27805,-0.09106,2.95935
b4ce248a-a257-42f8-b04c-52921aeb73c4,37,3.27805,-0.09106,2.77724
b4ce248a-a257-42f8-b04c-52921aeb73c4,38,3.27805,-0.09106,2.86829
b4ce248a-a257-42f8-b04c-52921aeb73c4,39,3.27805,-0.09106,2.86829
b4ce248a-a257-42f8-b04c-52921aeb73c4,40,3.27805,-0.09106,3.05041
b4ce248a-a257-42f8-b04c-52921aeb73c4,41,3.27805,-0.09106,3.05041
b4ce248a-a257-42f8-b04c-52921aeb73c4,42,3.27805,-0.09106,2.95935
b4ce248a-a257-42f8-b04c-52921aeb73c4,43,3.27805,-0.09106,3.05041
b4ce248a-a257-42f8-b04c-52921aeb73c4,44,3.27805,-0.09106,3.00488
b4ce248a-a257-42f8-b04c-52921aeb73c4,45,3.27805,-0.09106,2.86829
b4ce248a-a257-42f8-b04c-52921aeb73c4,46,3.27805,-0.09106,2.77724
b4ce248a-a257-42f8-b04c-52921aeb73c4,47,3.27805,-0.09106,2.64065
b4ce248a-a257-42f8-b04c-52921aeb73c4,48,3.27805,-0.09106,2.59512
b4ce248a-a257-42f8-b04c-52921aeb73c4,49,3.27805,-0.09106,2.77724
b4ce248a-a257-42f8-b04c-52921aeb73c4,50,3.27805,-0.09106,3.00488
b4ce248a-a257-42f8-b04c-52921aeb73c4,51,3.27805,-0.09106,3.09593
b4ce248a-a257-42f8-b04c-52921aeb73c4,52,3.27805,-0.09106,3.27805
b4ce248a-a257-42f8-b04c-52921aeb73c4,53,3.27805,-0.09106,3.14146
b4ce248a-a257-42f8-b04c-52921aeb73c4,54,3.27805,-0.09106,3.14146
b4ce248a-a257-42f8-b04c-52921aeb73c4,55,3.46016,-0.09106,3.46016
b4ce248a-a257-42f8-b04c-52921aeb73c4,56,3.46016,-0.09106,3.27805
b4ce248a-a257-42f8-b04c-52921aeb73c4,57,3.46016,-0.09106,3.41463
b4ce248a-a257-42f8-b04c-52921aeb73c4,58,4.05203,-0.09106,4.05203
b4ce248a-a257-42f8-b04c-52921aeb73c4,59,4.05203,-0.09106,3.59675
b4ce248a-a257-42f8-b04c-52921aeb73c4,60,4.05203,-0.09106,3.18699
b4ce248a-a257-42f8-b04c-52921aeb73c4,61,4.05203,-0.09106,3.18699
b4ce248a-a257-42f8-b04c-52921aeb73c4,62,4.05203,-0.09106,3.18699
b4ce248a-a257-42f8-b04c-52921aeb73c4,63,4.05203,-0.09106,3.27805
b4ce248a-a257-42f8-b04c-52921aeb73c4,64,4.05203,-0.09106,3.46016
b4ce248a-a257-42f8-b04c-52921aeb73c4,65,4.05203,-0.09106,3.73333
b4ce248a-a257-42f8-b04c-52921aeb73c4,66,4.18862,-0.09106,4.18862
b4ce248a-a257-42f8-b04c-52921aeb73c4,67,4.18862,-0.09106,3.86992
b4ce248a-a257-42f8-b04c-52921aeb73c4,68,4.18862,-0.09106,3.82439
b4ce248a-a257-42f8-b04c-52921aeb73c4,69,4.18862,-0.09106,3.59675
b4ce248a-a257-42f8-b04c-52921aeb73c4,70,4.18862,-0.09106,3.23252
b4ce248a-a257-42f8-b04c-52921aeb73c4,71,4.18862,-0.09106,3.27805
b4ce248a-a257-42f8-b04c-52921aeb73c4,72,4.18862,-0.09106,3.50569
b4ce248a-a257-42f8-b04c-52921aeb73c4,73,4.18862,-0.09106,3.36911
b4ce248a-a257-42f8-b04c-52921aeb73c4,74,4.18862,-0.09106,3.27805
c93daa0f-964e-4a00-8a42-5fb9866a0f27,0,0.0,0.0,0.0
c93daa0f-964e-4a00-8a42-5fb9866a0f27,1,0.10566,0.0,0.10566
c93daa0f-964e-4a00-8a42-5fb9866a0f27,2,1.0566,0.0,1.0566
c93daa0f-964e-4a00-8a42-5fb9866a0f27,3,1.37358,0.0,1.37358
c93daa0f-964e-4a00-8a42-5fb9866a0f27,4,1.37358,0.0,1.16226
c93daa0f-964e-4a00-8a42-5fb9866a0f27,5,1.84906,0.0,1.84906
c93daa0f-964e-4a00-8a42-5fb9866a0f27,6,1.84906,0.0,1.84906
c93daa0f-964e-4a00-8a42-5fb9866a0f27,7,1.84906,0.0,0.95094
c93daa0f-964e-4a00-8a42-5fb9866a0f27,8,1.84906,0.0,0.42264
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,0,0.0,0.0,0.0
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,1,0.0,-0.20364,-0.20364
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,2,0.0,-0.20364,-0.10182
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,3,0.0,-0.30545,-0.30545
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,4,0.0,-0.40727,-0.40727
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,5,0.0,-0.40727,-0.20364
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,6,0.0,-0.40727,-0.30545
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,7,0.0,-0.50909,-0.50909
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,8,0.0,-0.50909,-0.20364
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,9,0.0,-0.50909,-0.40727
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,10,0.0,-0.50909,-0.30545
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,11,0.0,-0.50909,-0.50909
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,12,0.0,-0.50909,-0.40727
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,13,0.0,-0.50909,-0.50909
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,14,0.0,-0.50909,-0.40727
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,15,0.0,-0.50909,-0.40727
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,16,0.0,-0.50909,-0.30545
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,17,0.0,-0.50909,-0.10182
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,18,0.0,-0.50909,-0.20364
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,19,0.0,-0.50909,-0.10182
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,20,0.0,-0.50909,-0.20364
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,21,0.40727,-0.50909,0.40727
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,22,0.40727,-0.50909,0.20364
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,23,0.40727,-0.50909,0.20364
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,24,0.40727,-0.50909,0.20364
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,25,0.40727,-0.50909,-0.30545
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,26,0.40727,-0.50909,-0.40727
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,27,0.40727,-0.50909,-0.50909
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,28,0.40727,-0.71273,-0.71273
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,29,0.40727,-0.71273,-0.71273
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,30,0.40727,-0.71273,-0.50909
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,31,0.40727,-0.71273,-0.30545
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,32,0.40727,-0.71273,-0.61091
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,33,0.40727,-0.81455,-0.81455
bfb1ca50-ae2e-40dd-8492-ba58e1f802cd,34,0.40727,-0.91636,-0.91636
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,0,0.0,0.0,0.0
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,1,0.16126,0.0,0.16126
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,2,0.16126,-0.11728,-0.11728
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,3,0.16126,-0.71832,-0.71832
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,4,0.16126,-0.71832,-0.26387
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,5,0.16126,-0.71832,-0.23455
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,6,0.16126,-0.71832,-0.24921
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,7,0.16126,-0.71832,-0.01466
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,8,0.16126,-0.71832,-0.27853
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,9,0.16126,-0.71832,-0.17592
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,10,0.16126,-0.71832,-0.11728
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,11,0.16126,-0.71832,-0.20524
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,12,0.16126,-0.71832,0.08796
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,13,0.16126,-0.71832,-0.05864
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,14,0.16126,-0.71832,-0.32251
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,15,0.16126,-0.71832,-0.30785
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,16,0.16126,-0.71832,-0.0733
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,17,0.16126,-0.71832,-0.01466
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,18,0.30785,-0.71832,0.30785
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,19,0.30785,-0.71832,0.01466
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,20,0.87958,-0.71832,0.87958
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,21,1.17277,-0.71832,1.17277
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,22,1.17277,-0.71832,0.68901
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,23,1.17277,-0.71832,1.01152
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,24,1.17277,-0.71832,0.93822
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,25,1.17277,-0.71832,0.87958
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,26,1.17277,-0.71832,0.64503
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,27,1.30471,-0.71832,1.30471
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,28,1.30471,-0.71832,1.08482
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,29,1.34869,-0.71832,1.34869
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,30,1.86178,-0.71832,1.86178
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,31,1.8911,-0.71832,1.8911
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,32,2.00838,-0.71832,2.00838
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,33,2.00838,-0.71832,1.49529
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,34,2.00838,-0.71832,1.9644
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,35,2.43351,-0.71832,2.43351
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,36,2.43351,-0.71832,2.19895
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,37,2.43351,-0.71832,2.21361
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,38,2.43351,-0.71832,2.28691
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,39,2.43351,-0.71832,2.11099
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,40,2.43351,-0.71832,1.86178
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,41,2.43351,-0.71832,2.34555
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,42,2.43351,-0.71832,2.41885
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,43,2.43351,-0.71832,2.40419
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,44,2.47749,-0.71832,2.47749
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,45,2.68272,-0.71832,2.68272
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,46,2.68272,-0.71832,2.56545
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,47,2.8733,-0.71832,2.8733
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,48,3.09319,-0.71832,3.09319
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,49,3.09319,-0.71832,3.04921
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,50,3.35707,-0.71832,3.35707
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,51,3.89948,-0.71832,3.89948
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,52,4.38325,-0.71832,4.38325
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,53,4.51518,-0.71832,4.51518
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,54,4.6178,-0.71832,4.6178
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,55,4.6178,-0.71832,4.22199
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,56,4.63246,-0.71832,4.63246
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,57,4.63246,-0.71832,4.45654
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,58,4.66178,-0.71832,4.66178
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,59,4.66178,-0.71832,4.23665
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,60,4.66178,-0.71832,3.47435
f9b5a383-4b86-4bd0-87c8-c91ca98fe8a9,61,4.66178,-0.71832,3.13717
dc5af5d9-10ec-4f24-a685-2c190c169cde,0,0.0,0.0,0.0
dc5af5d9-10ec-4f24-a685-2c190c169cde,1,0.15797,0.0,0.15797
dc5af5d9-10ec-4f24-a685-2c190c169cde,2,0.15797,0.0,0.07898
dc5af5d9-10ec-4f24-a685-2c190c169cde,3,0.23695,0.0,0.23695
dc5af5d9-10ec-4f24-a685-2c190c169cde,4,0.44231,0.0,0.44231
dc5af5d9-10ec-4f24-a685-2c190c169cde,5,0.44231,0.0,0.41072
dc5af5d9-10ec-4f24-a685-2c190c169cde,6,0.5055,0.0,0.5055
dc5af5d9-10ec-4f24-a685-2c190c169cde,7,0.5055,0.0,0.46601
dc5af5d9-10ec-4f24-a685-2c190c169cde,8,0.5055,0.0,0.05529
dc5af5d9-10ec-4f24-a685-2c190c169cde,9,0.5055,0.0,0.19746
