trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
a317dd21-edb2-4475-b001-ef0bf50a2064,13,1.036,-0.056,1.036
a317dd21-edb2-4475-b001-ef0bf50a2064,14,1.092,-0.056,1.092
a317dd21-edb2-4475-b001-ef0bf50a2064,15,1.092,-0.056,0.756
a317dd21-edb2-4475-b001-ef0bf50a2064,16,1.092,-0.056,0.448
a317dd21-edb2-4475-b001-ef0bf50a2064,17,1.092,-0.056,0.784
a317dd21-edb2-4475-b001-ef0bf50a2064,18,1.148,-0.056,1.148
a317dd21-edb2-4475-b001-ef0bf50a2064,19,1.232,-0.056,1.232
a317dd21-edb2-4475-b001-ef0bf50a2064,20,1.232,-0.056,1.036
a317dd21-edb2-4475-b001-ef0bf50a2064,21,1.232,-0.056,0.84
a317dd21-edb2-4475-b001-ef0bf50a2064,22,1.232,-0.056,0.336
9fc434d1-b097-4a5f-a51e-100c8be1eb20,0,0.0,0.0,0.0
9fc434d1-b097-4a5f-a51e-100c8be1eb20,1,0.0,-0.66392,-0.66392
9fc434d1-b097-4a5f-a51e-100c8be1eb20,2,0.0,-0.69278,-0.69278
9fc434d1-b097-4a5f-a51e-100c8be1eb20,3,0.0,-0.69278,-0.63505
9fc434d1-b097-4a5f-a51e-100c8be1eb20,4,0.0,-0.69278,-0.54845
9fc434d1-b097-4a5f-a51e-100c8be1eb20,5,0.0,-0.69278,-0.20206
9fc434d1-b097-4a5f-a51e-100c8be1eb20,6,0.0,-0.69278,-0.40412
9fc434d1-b097-4a5f-a51e-100c8be1eb20,7,0.0,-0.69278,-0.54845
9fc434d1-b097-4a5f-a51e-100c8be1eb20,8,0.0,-0.77938,-0.77938
9fc434d1-b097-4a5f-a51e-100c8be1eb20,9,0.0,-0.77938,-0.60619
9fc434d1-b097-4a5f-a51e-100c8be1eb20,10,1.24124,-0.77938,1.24124
0e1339a1-cafa-4ed8-a151-b87db3fd21a4,0,0.0,0.0,0.0
0e1339a1-cafa-4ed8-a151-b87db3fd21a4,1,0.0,-0.09267,-0.09267
0e1339a1-cafa-4ed8-a151-b87db3fd21a4,2,0.0,-0.09267,-0.06619
0e1339a1-cafa-4ed8-a151-b87db3fd21a4,3,0.0,-0.09267,-0.03972
0e1339a1-cafa-4ed8-a151-b87db3fd21a4,4,0.11915,-0.09267,0.11915
0e1339a1-cafa-4ed8-a151-b87db3fd21a4,5,0.34421,-0.09267,0.34421
0e1339a1-cafa-4ed8-a151-b87db3fd21a4,6,0.34421,-0.09267,0.33097
0e1339a1-cafa-4ed8-a151-b87db3fd21a4,7,0.34421,-0.09267,0.13239
0e1339a1-cafa-4ed8-a151-b87db3fd21a4,8,0.4104,-0.09267,0.4104
0e1339a1-cafa-4ed8-a151-b87db3fd21a4,9,0.67518,-0.09267,0.67518
0e1339a1-cafa-4ed8-a151-b87db3fd21a4,10,0.67518,-0.09267,0.21182
0e1339a1-cafa-4ed8-a151-b87db3fd21a4,11,0.67518,-0.09267,0.10591
0e1339a1-cafa-4ed8-a151-b87db3fd21a4,12,0.67518,-0.09267,0.30449
35cc0fdc-f9ca-46f0-a608-546319ede8f3,0,0.0,0.0,0.0
35cc0fdc-f9ca-46f0-a608-546319ede8f3,1,0.0,-0.05591,-0.05591
35cc0fdc-f9ca-46f0-a608-546319ede8f3,2,0.54975,-0.05591,0.54975
cc41c397-e665-4938-b2ab-d11fd40a92a8,0,0.0,0.0,0.0
cc41c397-e665-4938-b2ab-d11fd40a92a8,1,0.0,-0.34749,-0.34749
cc41c397-e665-4938-b2ab-d11fd40a92a8,2,0.0,-0.34749,-0.24057
cc41c397-e665-4938-b2ab-d11fd40a92a8,3,0.0,-0.34749,-0.21384
cc41c397-e665-4938-b2ab-d11fd40a92a8,4,0.0,-0.34749,-0.17375
cc41c397-e665-4938-b2ab-d11fd40a92a8,5,0.0,-0.34749,-0.13365
cc41c397-e665-4938-b2ab-d11fd40a92a8,6,0.0,-0.34749,-0.10692
cc41c397-e665-4938-b2ab-d11fd40a92a8,7,0.0,-0.34749,-0.22721
cc41c397-e665-4938-b2ab-d11fd40a92a8,8,0.0,-0.34749,-0.16038
cc41c397-e665-4938-b2ab-d11fd40a92a8,9,0.0,-0.36086,-0.36086
cc41c397-e665-4938-b2ab-d11fd40a92a8,10,0.0,-0.36086,-0.36086
d80c0401-6880-4f7c-90ab-460eae739cda,0,0.0,0.0,0.0
d80c0401-6880-4f7c-90ab-460eae739cda,1,0.0,-0.031,-0.031
d80c0401-6880-4f7c-90ab-460eae739cda,2,0.0,-0.06199,-0.06199
d80c0401-6880-4f7c-90ab-460eae739cda,3,0.0,-0.39262,-0.39262
d80c0401-6880-4f7c-90ab-460eae739cda,4,0.0,-0.39262,-0.14465
d80c0401-6880-4f7c-90ab-460eae739cda,5,0.08266,-0.39262,0.08266
d80c0401-6880-4f7c-90ab-460eae739cda,6,0.15498,-0.39262,0.15498
d80c0401-6880-4f7c-90ab-460eae739cda,7,0.15498,-0.39262,-0.3203
d80c0401-6880-4f7c-90ab-460eae739cda,8,0.15498,-0.39262,-0.37196
d80c0401-6880-4f7c-90ab-460eae739cda,9,0.15498,-0.39262,-0.3203
d80c0401-6880-4f7c-90ab-460eae739cda,10,0.15498,-0.89889,-0.89889
fd173d84-4270-4417-af74-9f0b49216530,0,0.0,0.0,0.0
fd173d84-4270-4417-af74-9f0b49216530,1,0.0,-0.4066,-0.4066
fd173d84-4270-4417-af74-9f0b49216530,2,0.0,-0.83168,-0.83168
fd173d84-4270-4417-af74-9f0b49216530,3,0.0,-0.83168,-0.70231
fd173d84-4270-4417-af74-9f0b49216530,4,0.0,-0.83168,-0.44356
fd173d84-4270-4417-af74-9f0b49216530,5,0.0,-0.83168,-0.64686
fd173d84-4270-4417-af74-9f0b49216530,6,0.0,-0.92409,-0.92409
f8646b6e-16b2-4157-8723-2d734c80e433,0,0.0,0.0,0.0
f8646b6e-16b2-4157-8723-2d734c80e433,1,0.0,-0.1012,-0.1012
f8646b6e-16b2-4157-8723-2d734c80e433,2,0.0,-0.1012,-0.06747
f8646b6e-16b2-4157-8723-2d734c80e433,3,0.0,-0.30361,-0.30361
f8646b6e-16b2-4157-8723-2d734c80e433,4,0.0,-0.42731,-0.42731
f8646b6e-16b2-4157-8723-2d734c80e433,5,0.0,-0.42731,-0.24739
f8646b6e-16b2-4157-8723-2d734c80e433,6,0.57349,-0.42731,0.57349
fa018e42-01eb-46f2-af5a-c55e52cf02a7,0,0.0,0.0,0.0
fa018e42-01eb-46f2-af5a-c55e52cf02a7,1,0.0,-0.09438,-0.09438
fa018e42-01eb-46f2-af5a-c55e52cf02a7,2,0.0,-0.27965,-0.27965
fa018e42-01eb-46f2-af5a-c55e52cf02a7,3,0.0,-1.39476,-1.39476
b51e98fc-5a8e-4cd5-b2cf-920f37c0dafd,0,0.0,0.0,0.0
b51e98fc-5a8e-4cd5-b2cf-920f37c0dafd,1,0.0,-0.05367,-0.05367
b51e98fc-5a8e-4cd5-b2cf-920f37c0dafd,2,0.0,-0.05367,-0.05367
b51e98fc-5a8e-4cd5-b2cf-920f37c0dafd,3,0.28626,-0.05367,0.28626
b51e98fc-5a8e-4cd5-b2cf-920f37c0dafd,4,0.28626,-0.16102,-0.16102
b51e98fc-5a8e-4cd5-b2cf-920f37c0dafd,5,0.28626,-0.35783,-0.35783
b51e98fc-5a8e-4cd5-b2cf-920f37c0dafd,6,0.28626,-0.35783,-0.26837
b51e98fc-5a8e-4cd5-b2cf-920f37c0dafd,7,0.28626,-1.07348,-1.07348
51a12cca-8b72-4567-992a-239c837fee59,0,0.0,0.0,0.0
51a12cca-8b72-4567-992a-239c837fee59,1,0.14461,0.0,0.14461
51a12cca-8b72-4567-992a-239c837fee59,2,0.17125,0.0,0.17125
51a12cca-8b72-4567-992a-239c837fee59,3,0.26639,0.0,0.26639
51a12cca-8b72-4567-992a-239c837fee59,4,0.28733,0.0,0.28733
51a12cca-8b72-4567-992a-239c837fee59,5,0.35012,0.0,0.35012
51a12cca-8b72-4567-992a-239c837fee59,6,0.35012,0.0,0.3387
51a12cca-8b72-4567-992a-239c837fee59,7,0.35012,0.0,0.10846
51a12cca-8b72-4567-992a-239c837fee59,8,0.35012,0.0,0.0647
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,0,0.0,0.0,0.0
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,1,0.01148,0.0,0.01148
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,2,0.01148,-0.00689,-0.00689
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,3,0.27334,-0.00689,0.27334
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,4,0.27334,-0.00689,0.11715
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,5,0.27334,-0.00689,0.15849
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,6,0.4525,-0.00689,0.4525
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,7,0.4525,-0.00689,0.24118
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,8,0.4525,-0.00689,0.36062
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,9,0.68909,-0.00689,0.68909
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,10,0.92797,-0.00689,0.92797
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,11,0.92797,-0.00689,0.57654
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,12,0.92797,-0.00689,0.8292
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,13,0.92797,-0.00689,0.758
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,14,0.92797,-0.00689,0.83839
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,15,1.01066,-0.00689,1.01066
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,16,1.09106,-0.00689,1.09106
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,17,1.09106,-0.00689,1.05431
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,18,1.14389,-0.00689,1.14389
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,19,1.14389,-0.00689,1.11862
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,20,1.5872,-0.00689,1.5872
d9878989-3c4e-4d26-8e71-81b0f9b73cb9,21,1.5872,-0.00689,0.9808
847dcc3b-b256-46e2-9a92-283f332d8795,0,0.0,0.0,0.0
847dcc3b-b256-46e2-9a92-283f332d8795,1,0.0,-0.85282,-0.85282
847dcc3b-b256-46e2-9a92-283f332d8795,2,0.0,-0.85282,-0.82002
847dcc3b-b256-46e2-9a92-283f332d8795,3,0.0,-1.14803,-1.14803
7dffb0f3-c47f-4bff-8513-8134c7df76de,0,0.0,0.0,0.0
7dffb0f3-c47f-4bff-8513-8134c7df76de,1,0.32528,0.0,0.32528
9ee34f35-c99e-4a44-ad59-97fc7d0bc695,0,0.0,0.0,0.0
9ee34f35-c99e-4a44-ad59-97fc7d0bc695,1,0.0,-0.08946,-0.08946
9ee34f35-c99e-4a44-ad59-97fc7d0bc695,2,0.0,-0.39003,-0.39003
9ee34f35-c99e-4a44-ad59-97fc7d0bc695,3,0.0,-0.42581,-0.42581
9ee34f35-c99e-4a44-ad59-97fc7d0bc695,4,0.0,-0.61904,-0.61904
9ee34f35-c99e-4a44-ad59-97fc7d0bc695,5,0.0,-0.61904,-0.34709
9ee34f35-c99e-4a44-ad59-97fc7d0bc695,6,0.0,-0.61904,-0.297
9ee34f35-c99e-4a44-ad59-97fc7d0bc695,7,0.0,-0.61904,-0.23617
9ee34f35-c99e-4a44-ad59-97fc7d0bc695,8,0.0,-0.61904,-0.27195
9ee34f35-c99e-4a44-ad59-97fc7d0bc695,9,0.0,-0.61904,-0.42581
9ee34f35-c99e-4a44-ad59-97fc7d0bc695,10,0.0,-0.61904,-0.51527
8ec1a6d2-b314-4269-98db-f92a234eafed,0,0.0,0.0,0.0
8ec1a6d2-b314-4269-98db-f92a234eafed,1,0.02745,0.0,0.02745
8ec1a6d2-b314-4269-98db-f92a234eafed,2,0.06863,0.0,0.06863
8ec1a6d2-b314-4269-98db-f92a234eafed,3,0.06863,-0.10065,-0.10065
8ec1a6d2-b314-4269-98db-f92a234eafed,4,0.06863,-0.19673,-0.19673
8ec1a6d2-b314-4269-98db-f92a234eafed,5,0.06863,-1.5281,-1.5281
4c1efd57-c6ac-4748-8944-754f44c4cb65,0,0.0,0.0,0.0
4c1efd57-c6ac-4748-8944-754f44c4cb65,1,0.0,-0.32785,-0.32785
4c1efd57-c6ac-4748-8944-754f44c4cb65,2,0.0,-0.32785,-0.2865
4c1efd57-c6ac-4748-8944-754f44c4cb65,3,0.0,-0.34852,-0.34852
4c1efd57-c6ac-4748-8944-754f44c4cb65,4,0.0,-0.34852,-0.17131
4c1efd57-c6ac-4748-8944-754f44c4cb65,5,0.0,-0.51392,-0.51392
4c1efd57-c6ac-4748-8944-754f44c4cb65,6,0.0,-0.51392,-0.33966
4c1efd57-c6ac-4748-8944-754f44c4cb65,7,0.0,-0.51392,-0.30717
4c1efd57-c6ac-4748-8944-754f44c4cb65,8,0.0,-0.51392,-0.21561
4c1efd57-c6ac-4748-8944-754f44c4cb65,9,0.0,-0.51392,-0.05907
4c1efd57-c6ac-4748-8944-754f44c4cb65,10,0.0,-0.51392,-0.28945
914d92e4-2f42-4905-9c71-2343c350736a,0,0.0,0.0,0.0
914d92e4-2f42-4905-9c71-2343c350736a,1,0.0,-0.32695,-0.32695
914d92e4-2f42-4905-9c71-2343c350736a,2,0.40659,-0.32695,0.40659
47a3a1bf-cb29-4d64-94a0-13f991db5e46,0,0.0,0.0,0.0
47a3a1bf-cb29-4d64-94a0-13f991db5e46,1,0.56776,0.0,0.56776
545576e7-e7b1-42eb-be50-d3d3d3faf044,0,0.0,0.0,0.0
545576e7-e7b1-42eb-be50-d3d3d3faf044,1,0.0,-0.27187,-0.27187
545576e7-e7b1-42eb-be50-d3d3d3faf044,2,0.0,-0.48357,-0.48357
545576e7-e7b1-42eb-be50-d3d3d3faf044,3,0.0,-0.48357,-0.40334
545576e7-e7b1-42eb-be50-d3d3d3faf044,4,0.0,-0.48357,-0.1649
545576e7-e7b1-42eb-be50-d3d3d3faf044,5,0.10919,-0.48357,0.10919
545576e7-e7b1-42eb-be50-d3d3d3faf044,6,0.42563,-0.48357,0.42563
545576e7-e7b1-42eb-be50-d3d3d3faf044,7,0.42563,-0.48357,0.34095
545576e7-e7b1-42eb-be50-d3d3d3faf044,8,0.87354,-0.48357,0.87354
545576e7-e7b1-42eb-be50-d3d3d3faf044,9,0.87354,-0.48357,0.72869
545576e7-e7b1-42eb-be50-d3d3d3faf044,10,0.87354,-0.48357,0.51922
545576e7-e7b1-42eb-be50-d3d3d3faf044,11,0.87354,-0.48357,0.31421
545576e7-e7b1-42eb-be50-d3d3d3faf044,12,0.87354,-0.48357,0.31643
41294346-76ed-4393-a6b6-de197b314a5a,0,0.0,0.0,0.0
41294346-76ed-4393-a6b6-de197b314a5a,1,0.42455,0.0,0.42455
41294346-76ed-4393-a6b6-de197b314a5a,2,0.96703,0.0,0.96703
41294346-76ed-4393-a6b6-de197b314a5a,3,1.61733,0.0,1.61733
41294346-76ed-4393-a6b6-de197b314a5a,4,1.89362,0.0,1.89362
41294346-76ed-4393-a6b6-de197b314a5a,5,2.03177,0.0,2.03177
41294346-76ed-4393-a6b6-de197b314a5a,6,2.03177,0.0,1.82623
41294346-76ed-4393-a6b6-de197b314a5a,7,2.03177,0.0,1.88014
41294346-76ed-4393-a6b6-de197b314a5a,8,2.15644,0.0,2.15644
41294346-76ed-4393-a6b6-de197b314a5a,9,2.15644,0.0,1.72178
41294346-76ed-4393-a6b6-de197b314a5a,10,2.15644,0.0,1.60048
41294346-76ed-4393-a6b6-de197b314a5a,11,2.15644,0.0,1.50614
0b55fc2d-a54f-4225-ac8d-0121e2884519,0,0.0,0.0,0.0
0b55fc2d-a54f-4225-ac8d-0121e2884519,1,0.0,-0.10421,-0.10421
0b55fc2d-a54f-4225-ac8d-0121e2884519,2,0.0,-0.38348,-0.38348
0b55fc2d-a54f-4225-ac8d-0121e2884519,3,0.0,-0.55229,-0.55229
0b55fc2d-a54f-4225-ac8d-0121e2884519,4,0.0,-0.55229,-0.26051
0b55fc2d-a54f-4225-ac8d-0121e2884519,5,0.0,-0.55229,-0.37514
0b55fc2d-a54f-4225-ac8d-0121e2884519,6,0.0,-0.55229,-0.49602
0b55fc2d-a54f-4225-ac8d-0121e2884519,7,0.0,-0.55229,-0.29386
0b55fc2d-a54f-4225-ac8d-0121e2884519,8,0.0,-0.55229,-0.43766
0b55fc2d-a54f-4225-ac8d-0121e2884519,9,0.0,-0.55229,-0.47101
0b55fc2d-a54f-4225-ac8d-0121e2884519,10,0.0,-0.55229,-0.42933
9b9c93bd-fc15-4407-b199-5226effe9098,0,0.0,0.0,0.0
9b9c93bd-fc15-4407-b199-5226effe9098,1,0.0,-0.11308,-0.11308
9b9c93bd-fc15-4407-b199-5226effe9098,2,0.1059,-0.11308,0.1059
9b9c93bd-fc15-4407-b199-5226effe9098,3,0.17949,-0.11308,0.17949
9b9c93bd-fc15-4407-b199-5226effe9098,4,0.17949,-0.11308,-0.01077
9b9c93bd-fc15-4407-b199-5226effe9098,5,0.35,-0.11308,0.35
971dfbdf-11a9-47b2-9e29-de0fde3eccf4,0,0.0,0.0,0.0
971dfbdf-11a9-47b2-9e29-de0fde3eccf4,1,0.0,-0.09185,-0.09185
971dfbdf-11a9-47b2-9e29-de0fde3eccf4,2,0.0,-0.48262,-0.48262
971dfbdf-11a9-47b2-9e29-de0fde3eccf4,3,0.0,-0.48262,-0.34406
971dfbdf-11a9-47b2-9e29-de0fde3eccf4,4,0.51532,-0.48262,0.51532
8bbbdc60-77cd-4dd7-94dd-5fe3f2f9abe9,0,0.0,0.0,0.0
8bbbdc60-77cd-4dd7-94dd-5fe3f2f9abe9,1,0.0,-0.17597,-0.17597
8bbbdc60-77cd-4dd7-94dd-5fe3f2f9abe9,2,0.0,-0.46787,-0.46787
8bbbdc60-77cd-4dd7-94dd-5fe3f2f9abe9,3,0.0,-0.70388,-0.70388
8bbbdc60-77cd-4dd7-94dd-5fe3f2f9abe9,4,0.0,-1.12828,-1.12828
5f486a93-cd52-4def-bc0b-5b36bf480253,0,0.0,0.0,0.0
5f486a93-cd52-4def-bc0b-5b36bf480253,1,0.0,-0.42098,-0.42098
5f486a93-cd52-4def-bc0b-5b36bf480253,2,0.0,-0.59965,-0.59965
5f486a93-cd52-4def-bc0b-5b36bf480253,3,0.0,-0.59965,-0.33776
5f486a93-cd52-4def-bc0b-5b36bf480253,4,0.0,-0.59965,-0.54336
5f486a93-cd52-4def-bc0b-5b36bf480253,5,0.0,-0.59965,-0.56049
5f486a93-cd52-4def-bc0b-5b36bf480253,6,0.0,-0.59965,-0.58497
5f486a93-cd52-4def-bc0b-5b36bf480253,7,0.0,-0.59965,-0.23497
5f486a93-cd52-4def-bc0b-5b36bf480253,8,0.0,-0.59965,-0.55804
5f486a93-cd52-4def-bc0b-5b36bf480253,9,0.0,-0.97168,-0.97168
f8443d34-0693-4dd1-bf28-61c98a79c0b6,0,0.0,0.0,0.0
f8443d34-0693-4dd1-bf28-61c98a79c0b6,1,0.07682,0.0,0.07682
f8443d34-0693-4dd1-bf28-61c98a79c0b6,2,0.07682,-0.27495,-0.27495
f8443d34-0693-4dd1-bf28-61c98a79c0b6,3,0.07682,-0.5135,-0.5135
f8443d34-0693-4dd1-bf28-61c98a79c0b6,4,0.07682,-0.5135,-0.38816
f8443d34-0693-4dd1-bf28-61c98a79c0b6,5,0.07682,-0.5135,-0.42455
f8443d34-0693-4dd1-bf28-61c98a79c0b6,6,0.07682,-0.5135,-0.45285
f8443d34-0693-4dd1-bf28-61c98a79c0b6,7,0.07682,-0.5135,-0.4852
f8443d34-0693-4dd1-bf28-61c98a79c0b6,8,0.07682,-0.5135,-0.29921
f8443d34-0693-4dd1-bf28-61c98a79c0b6,9,0.07682,-0.5135,-0.093
f8443d34-0693-4dd1-bf28-61c98a79c0b6,10,0.07682,-0.5135,-0.1213
33385aa9-6b9a-4ca3-a978-68aefb70a22c,0,0.0,0.0,0.0
33385aa9-6b9a-4ca3-a978-68aefb70a22c,1,0.0,-0.19711,-0.19711
33385aa9-6b9a-4ca3-a978-68aefb70a22c,2,0.0,-0.39746,-0.39746
33385aa9-6b9a-4ca3-a978-68aefb70a22c,3,0.0,-0.57196,-0.57196
33385aa9-6b9a-4ca3-a978-68aefb70a22c,4,0.0,-0.57196,-0.26174
33385aa9-6b9a-4ca3-a978-68aefb70a22c,5,0.03878,-0.57196,0.03878
33385aa9-6b9a-4ca3-a978-68aefb70a22c,6,0.10017,-0.57196,0.10017
33385aa9-6b9a-4ca3-a978-68aefb70a22c,7,0.10017,-0.57196,-0.01293
33385aa9-6b9a-4ca3-a978-68aefb70a22c,8,0.10017,-0.57196,-0.02908
33385aa9-6b9a-4ca3-a978-68aefb70a22c,9,0.41685,-0.57196,0.41685
bad1e538-67c0-431e-a817-d23a64e8145c,0,0.0,0.0,0.0
bad1e538-67c0-431e-a817-d23a64e8145c,1,0.0,-0.30129,-0.30129
bad1e538-67c0-431e-a817-d23a64e8145c,2,0.0,-0.30129,-0.16471
bad1e538-67c0-431e-a817-d23a64e8145c,3,0.0,-0.59053,-0.59053
bad1e538-67c0-431e-a817-d23a64e8145c,4,0.0,-0.59053,-0.46198
bad1e538-67c0-431e-a817-d23a64e8145c,5,0.0,-0.59053,-0.49412
bad1e538-67c0-431e-a817-d23a64e8145c,6,0.0,-0.63472,-0.63472
bad1e538-67c0-431e-a817-d23a64e8145c,7,0.0,-0.63472,-0.44591
bad1e538-67c0-431e-a817-d23a64e8145c,8,0.16069,-0.63472,0.16069
bad1e538-67c0-431e-a817-d23a64e8145c,9,0.16069,-0.63472,-0.1406
bad1e538-67c0-431e-a817-d23a64e8145c,10,0.16069,-0.63472,-0.27317
39677f05-9f5c-4659-bc5b-b38f9bef3be5,0,0.0,0.0,0.0
39677f05-9f5c-4659-bc5b-b38f9bef3be5,1,0.2792,0.0,0.2792
39677f05-9f5c-4659-bc5b-b38f9bef3be5,2,1.25242,0.0,1.25242
62098fd0-e638-49f0-93e3-eefb072f64b5,0,0.0,0.0,0.0
62098fd0-e638-49f0-93e3-eefb072f64b5,1,0.0,-0.2316,-0.2316
62098fd0-e638-49f0-93e3-eefb072f64b5,2,0.12075,-0.2316,0.12075
62098fd0-e638-49f0-93e3-eefb072f64b5,3,0.12075,-0.2316,-0.06334
62098fd0-e638-49f0-93e3-eefb072f64b5,4,0.18805,-0.2316,0.18805
62098fd0-e638-49f0-93e3-eefb072f64b5,5,0.18805,-0.2316,-0.14846
62098fd0-e638-49f0-93e3-eefb072f64b5,6,0.30682,-0.2316,0.30682
cd4dd53d-2ed5-4e6d-b525-e75b0e043918,0,0.0,0.0,0.0
cd4dd53d-2ed5-4e6d-b525-e75b0e043918,1,0.0943,0.0,0.0943
cd4dd53d-2ed5-4e6d-b525-e75b0e043918,2,0.0943,-0.30829,-0.30829
cd4dd53d-2ed5-4e6d-b525-e75b0e043918,3,0.0943,-0.3228,-0.3228
cd4dd53d-2ed5-4e6d-b525-e75b0e043918,4,0.0943,-0.53679,-0.53679
cd4dd53d-2ed5-4e6d-b525-e75b0e043918,5,0.0943,-0.53679,-0.52228
cd4dd53d-2ed5-4e6d-b525-e75b0e043918,6,0.0943,-0.86684,-0.86684
cd4dd53d-2ed5-4e6d-b525-e75b0e043918,7,0.0943,-1.09171,-1.09171
539fd22a-f107-4249-9a8b-e1ce968dbf48,0,0.0,0.0,0.0
539fd22a-f107-4249-9a8b-e1ce968dbf48,1,0.31761,0.0,0.31761
bac8efaf-7c7e-4ab3-88d0-a4674da9e996,0,0.0,0.0,0.0
bac8efaf-7c7e-4ab3-88d0-a4674da9e996,1,0.2527,0.0,0.2527
bac8efaf-7c7e-4ab3-88d0-a4674da9e996,2,0.52137,0.0,0.52137
bac8efaf-7c7e-4ab3-88d0-a4674da9e996,3,0.62593,0.0,0.62593
bac8efaf-7c7e-4ab3-88d0-a4674da9e996,4,0.62593,0.0,0.4749
bac8efaf-7c7e-4ab3-88d0-a4674da9e996,5,0.89751,0.0,0.89751
bac8efaf-7c7e-4ab3-88d0-a4674da9e996,6,0.89751,0.0,0.81473
bac8efaf-7c7e-4ab3-88d0-a4674da9e996,7,0.90187,0.0,0.90187
bac8efaf-7c7e-4ab3-88d0-a4674da9e996,8,0.90187,0.0,0.74647
bac8efaf-7c7e-4ab3-88d0-a4674da9e996,9,0.90477,0.0,0.90477
bac8efaf-7c7e-4ab3-88d0-a4674da9e996,10,0.90477,0.0,0.81183
bac8efaf-7c7e-4ab3-88d0-a4674da9e996,11,0.90477,0.0,0.80456
bac8efaf-7c7e-4ab3-88d0-a4674da9e996,12,0.90477,0.0,0.3195
b4c2a25b-db5f-43bd-a89f-fd35c09a920b,0,0.0,0.0,0.0
b4c2a25b-db5f-43bd-a89f-fd35c09a920b,1,0.0,-0.09793,-0.09793
b4c2a25b-db5f-43bd-a89f-fd35c09a920b,2,0.22687,-0.09793,0.22687
b4c2a25b-db5f-43bd-a89f-fd35c09a920b,3,0.22687,-0.11262,-0.11262
b4c2a25b-db5f-43bd-a89f-fd35c09a920b,4,0.22687,-0.1877,-0.1877
b4c2a25b-db5f-43bd-a89f-fd35c09a920b,5,0.22687,-0.69041,-0.69041
bb60a381-7408-42fc-9ab4-77f88afe49dc,0,0.0,0.0,0.0
bb60a381-7408-42fc-9ab4-77f88afe49dc,1,0.08592,0.0,0.08592
bb60a381-7408-42fc-9ab4-77f88afe49dc,2,0.08592,0.0,0.05604
bb60a381-7408-42fc-9ab4-77f88afe49dc,3,0.28766,0.0,0.28766
bb60a381-7408-42fc-9ab4-77f88afe49dc,4,0.65751,0.0,0.65751
bb60a381-7408-42fc-9ab4-77f88afe49dc,5,0.65751,0.0,0.41841
bb60a381-7408-42fc-9ab4-77f88afe49dc,6,0.65751,0.0,0.1457
f9387c21-a6ed-422c-8861-4b7458da6f2e,0,0.0,0.0,0.0
f9387c21-a6ed-422c-8861-4b7458da6f2e,1,0.07838,0.0,0.07838
f9387c21-a6ed-422c-8861-4b7458da6f2e,2,0.67351,0.0,0.67351
a354e6c0-5b1e-48dd-a6e4-ad5420031a1c,0,0.0,0.0,0.0
a354e6c0-5b1e-48dd-a6e4-ad5420031a1c,1,0.0,-0.07519,-0.07519
a354e6c0-5b1e-48dd-a6e4-ad5420031a1c,2,0.07519,-0.07519,0.07519
a354e6c0-5b1e-48dd-a6e4-ad5420031a1c,3,0.17143,-0.07519,0.17143
a354e6c0-5b1e-48dd-a6e4-ad5420031a1c,4,0.37895,-0.07519,0.37895
a354e6c0-5b1e-48dd-a6e4-ad5420031a1c,5,0.53835,-0.07519,0.53835
a354e6c0-5b1e-48dd-a6e4-ad5420031a1c,6,0.53835,-0.07519,0.51729
a354e6c0-5b1e-48dd-a6e4-ad5420031a1c,7,0.80902,-0.07519,0.80902
a354e6c0-5b1e-48dd-a6e4-ad5420031a1c,8,0.80902,-0.07519,0.50526
a354e6c0-5b1e-48dd-a6e4-ad5420031a1c,9,0.80902,-0.07519,0.55338
a354e6c0-5b1e-48dd-a6e4-ad5420031a1c,10,0.80902,-0.07519,0.58947
a354e6c0-5b1e-48dd-a6e4-ad5420031a1c,11,0.92331,-0.07519,0.92331
a354e6c0-5b1e-48dd-a6e4-ad5420031a1c,12,1.20602,-0.07519,1.20602
a354e6c0-5b1e-48dd-a6e4-ad5420031a1c,13,1.50075,-0.07519,1.50075
a354e6c0-5b1e-48dd-a6e4-ad5420031a1c,14,1.50075,-0.07519,1.4015
