trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,2,0.11667,-0.03889,-0.03889
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,3,0.27222,-0.03889,0.27222
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,4,0.35,-0.03889,0.35
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,5,0.35,-0.03889,0.11667
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,6,0.35,-0.03889,0.15556
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,7,0.38889,-0.03889,0.38889
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,8,0.42778,-0.03889,0.42778
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,9,0.42778,-0.03889,0.35
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,10,0.42778,-0.03889,0.23333
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,11,0.81667,-0.03889,0.81667
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,12,1.67222,-0.03889,1.67222
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,13,1.71111,-0.03889,1.71111
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,14,1.71111,-0.03889,1.36111
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,15,1.86667,-0.03889,1.86667
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,16,1.86667,-0.03889,1.24444
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,17,1.86667,-0.03889,1.28333
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,18,1.86667,-0.03889,0.97222
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,19,1.86667,-0.03889,1.55556
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,20,1.86667,-0.03889,1.78889
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,21,1.86667,-0.03889,1.71111
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,22,1.86667,-0.03889,1.75
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,23,1.86667,-0.03889,1.36111
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,24,1.86667,-0.03889,1.43889
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,25,1.86667,-0.03889,1.55556
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,26,1.98333,-0.03889,1.98333
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,27,2.02222,-0.03889,2.02222
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,28,2.02222,-0.03889,1.86667
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,29,2.02222,-0.03889,1.82778
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,30,2.02222,-0.03889,1.63333
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,31,2.02222,-0.03889,1.59444
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,32,2.02222,-0.03889,1.43889
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,33,2.02222,-0.03889,1.05
1a759ebf-1790-4fb0-8f34-d60a68f2ad41,34,2.02222,-0.03889,0.89444
e052057e-4eba-4bbc-b576-a39d8c70b5b0,0,0.0,0.0,0.0
e052057e-4eba-4bbc-b576-a39d8c70b5b0,1,0.03176,0.0,0.03176
e052057e-4eba-4bbc-b576-a39d8c70b5b0,2,0.03176,-0.32817,-0.32817
e052057e-4eba-4bbc-b576-a39d8c70b5b0,3,0.03176,-0.50813,-0.50813
e052057e-4eba-4bbc-b576-a39d8c70b5b0,4,0.03176,-0.50813,-0.42344
e052057e-4eba-4bbc-b576-a39d8c70b5b0,5,0.03176,-0.50813,-0.46578
e052057e-4eba-4bbc-b576-a39d8c70b5b0,6,0.03176,-0.50813,0.01059
e052057e-4eba-4bbc-b576-a39d8c70b5b0,7,0.03176,-0.50813,-0.22231
e052057e-4eba-4bbc-b576-a39d8c70b5b0,8,0.03176,-0.50813,-0.41285
e052057e-4eba-4bbc-b576-a39d8c70b5b0,9,0.03176,-0.50813,-0.3811
e052057e-4eba-4bbc-b576-a39d8c70b5b0,10,0.03176,-0.53989,-0.53989
e052057e-4eba-4bbc-b576-a39d8c70b5b0,11,0.03176,-0.53989,-0.4552
e052057e-4eba-4bbc-b576-a39d8c70b5b0,12,0.03176,-0.53989,-0.42344
e052057e-4eba-4bbc-b576-a39d8c70b5b0,13,0.03176,-0.70926,-0.70926
e052057e-4eba-4bbc-b576-a39d8c70b5b0,14,0.03176,-0.78336,-0.78336
e052057e-4eba-4bbc-b576-a39d8c70b5b0,15,0.03176,-0.78336,-0.66692
e052057e-4eba-4bbc-b576-a39d8c70b5b0,16,0.03176,-0.78336,-0.31758
e052057e-4eba-4bbc-b576-a39d8c70b5b0,17,0.03176,-0.78336,-0.33875
e052057e-4eba-4bbc-b576-a39d8c70b5b0,18,0.03176,-0.78336,-0.32817
e052057e-4eba-4bbc-b576-a39d8c70b5b0,19,0.03176,-0.78336,-0.42344
e052057e-4eba-4bbc-b576-a39d8c70b5b0,20,0.03176,-0.78336,-0.28582
e052057e-4eba-4bbc-b576-a39d8c70b5b0,21,0.12703,-0.78336,0.12703
e052057e-4eba-4bbc-b576-a39d8c70b5b0,22,0.64575,-0.78336,0.64575
e052057e-4eba-4bbc-b576-a39d8c70b5b0,23,0.64575,-0.78336,0.29641
e052057e-4eba-4bbc-b576-a39d8c70b5b0,24,0.64575,-0.78336,0.48696
e052057e-4eba-4bbc-b576-a39d8c70b5b0,25,0.83629,-0.78336,0.83629
e052057e-4eba-4bbc-b576-a39d8c70b5b0,26,0.83629,-0.78336,0.62457
e052057e-4eba-4bbc-b576-a39d8c70b5b0,27,0.83629,-0.78336,0.6034
e052057e-4eba-4bbc-b576-a39d8c70b5b0,28,0.83629,-0.78336,0.59282
e052057e-4eba-4bbc-b576-a39d8c70b5b0,29,0.84688,-0.78336,0.84688
e052057e-4eba-4bbc-b576-a39d8c70b5b0,30,0.95274,-0.78336,0.95274
e052057e-4eba-4bbc-b576-a39d8c70b5b0,31,0.95274,-0.78336,0.84688
e052057e-4eba-4bbc-b576-a39d8c70b5b0,32,1.1327,-0.78336,1.1327
e052057e-4eba-4bbc-b576-a39d8c70b5b0,33,1.1327,-0.78336,1.00567
e052057e-4eba-4bbc-b576-a39d8c70b5b0,34,1.1327,-0.78336,1.07977
e052057e-4eba-4bbc-b576-a39d8c70b5b0,35,1.1327,-0.78336,1.1327
e052057e-4eba-4bbc-b576-a39d8c70b5b0,36,1.1327,-0.78336,0.59282
e052057e-4eba-4bbc-b576-a39d8c70b5b0,37,1.1327,-0.78336,0.34934
e052057e-4eba-4bbc-b576-a39d8c70b5b0,38,1.1327,-0.78336,0.27524
3155e239-553b-4199-acb5-e9cd59043fc5,0,0.0,0.0,0.0
3155e239-553b-4199-acb5-e9cd59043fc5,1,0.0,-0.06364,-0.06364
3155e239-553b-4199-acb5-e9cd59043fc5,2,0.0,-0.19091,-0.19091
3155e239-553b-4199-acb5-e9cd59043fc5,3,0.0,-0.19091,-0.08485
3155e239-553b-4199-acb5-e9cd59043fc5,4,0.0,-0.19091,-0.14848
3155e239-553b-4199-acb5-e9cd59043fc5,5,0.0,-0.21212,-0.21212
3155e239-553b-4199-acb5-e9cd59043fc5,6,0.0,-0.27576,-0.27576
3155e239-553b-4199-acb5-e9cd59043fc5,7,0.0,-0.5303,-0.5303
3155e239-553b-4199-acb5-e9cd59043fc5,8,0.0,-0.5303,-0.36061
3155e239-553b-4199-acb5-e9cd59043fc5,9,0.0,-0.5303,-0.38182
3155e239-553b-4199-acb5-e9cd59043fc5,10,0.0,-0.5303,-0.27576
3155e239-553b-4199-acb5-e9cd59043fc5,11,0.0,-0.5303,-0.06364
3155e239-553b-4199-acb5-e9cd59043fc5,12,0.0,-0.59394,-0.59394
3155e239-553b-4199-acb5-e9cd59043fc5,13,0.0,-0.93333,-0.93333
7caa1d03-fbea-495c-a525-360da6634db5,0,0.0,0.0,0.0
7caa1d03-fbea-495c-a525-360da6634db5,1,0.0,-0.05169,-0.05169
7caa1d03-fbea-495c-a525-360da6634db5,2,0.32738,-0.05169,0.32738
7caa1d03-fbea-495c-a525-360da6634db5,3,0.32738,-0.05169,0.10338
7caa1d03-fbea-495c-a525-360da6634db5,4,0.32738,-0.05169,0.05169
7caa1d03-fbea-495c-a525-360da6634db5,5,0.32738,-0.05169,0.32738
7caa1d03-fbea-495c-a525-360da6634db5,6,0.32738,-0.05169,0.25846
7caa1d03-fbea-495c-a525-360da6634db5,7,0.32738,-0.05169,0.24123
7caa1d03-fbea-495c-a525-360da6634db5,8,0.32738,-0.05169,0.224
7caa1d03-fbea-495c-a525-360da6634db5,9,0.39631,-0.05169,0.39631
7caa1d03-fbea-495c-a525-360da6634db5,10,0.39631,-0.27569,-0.27569
7caa1d03-fbea-495c-a525-360da6634db5,11,0.39631,-0.27569,-0.03446
7caa1d03-fbea-495c-a525-360da6634db5,12,0.39631,-0.27569,0.20677
7caa1d03-fbea-495c-a525-360da6634db5,13,0.39631,-0.27569,0.31015
7caa1d03-fbea-495c-a525-360da6634db5,14,0.39631,-0.27569,0.224
7caa1d03-fbea-495c-a525-360da6634db5,15,0.39631,-0.27569,0.31015
7caa1d03-fbea-495c-a525-360da6634db5,16,0.39631,-0.27569,0.03446
7caa1d03-fbea-495c-a525-360da6634db5,17,0.39631,-0.29292,-0.29292
7caa1d03-fbea-495c-a525-360da6634db5,18,0.39631,-0.29292,-0.12062
7caa1d03-fbea-495c-a525-360da6634db5,19,0.39631,-0.29292,-0.10338
7caa1d03-fbea-495c-a525-360da6634db5,20,0.39631,-0.29292,0.15508
7caa1d03-fbea-495c-a525-360da6634db5,21,0.39631,-0.29292,0.15508
7caa1d03-fbea-495c-a525-360da6634db5,22,0.39631,-0.29292,0.20677
7caa1d03-fbea-495c-a525-360da6634db5,23,0.49969,-0.29292,0.49969
7caa1d03-fbea-495c-a525-360da6634db5,24,0.65477,-0.29292,0.65477
7caa1d03-fbea-495c-a525-360da6634db5,25,0.672,-0.29292,0.672
7caa1d03-fbea-495c-a525-360da6634db5,26,0.74092,-0.29292,0.74092
7caa1d03-fbea-495c-a525-360da6634db5,27,0.74092,-0.29292,0.56862
7caa1d03-fbea-495c-a525-360da6634db5,28,0.74092,-0.29292,0.29292
7caa1d03-fbea-495c-a525-360da6634db5,29,0.74092,-0.29292,-0.05169
7caa1d03-fbea-495c-a525-360da6634db5,30,0.74092,-0.29292,-0.24123
7caa1d03-fbea-495c-a525-360da6634db5,31,0.74092,-0.29292,-0.18954
7caa1d03-fbea-495c-a525-360da6634db5,32,0.74092,-0.29292,0.06892
7caa1d03-fbea-495c-a525-360da6634db5,33,0.74092,-0.29292,-0.08615
7caa1d03-fbea-495c-a525-360da6634db5,34,0.74092,-0.29292,0.03446
7caa1d03-fbea-495c-a525-360da6634db5,35,0.74092,-0.29292,-0.224
7caa1d03-fbea-495c-a525-360da6634db5,36,0.74092,-0.29292,0.41354
7caa1d03-fbea-495c-a525-360da6634db5,37,0.74092,-0.29292,0.48246
7caa1d03-fbea-495c-a525-360da6634db5,38,0.99938,-0.29292,0.99938
7caa1d03-fbea-495c-a525-360da6634db5,39,1.10277,-0.29292,1.10277
7caa1d03-fbea-495c-a525-360da6634db5,40,1.10277,-0.29292,0.96492
7caa1d03-fbea-495c-a525-360da6634db5,41,1.10277,-0.29292,0.99938
7caa1d03-fbea-495c-a525-360da6634db5,42,1.10277,-0.29292,0.87877
7caa1d03-fbea-495c-a525-360da6634db5,43,1.25785,-0.29292,1.25785
7caa1d03-fbea-495c-a525-360da6634db5,44,1.27508,-0.29292,1.27508
7caa1d03-fbea-495c-a525-360da6634db5,45,1.27508,-0.29292,0.79262
7caa1d03-fbea-495c-a525-360da6634db5,46,1.27508,-0.29292,0.62031
7caa1d03-fbea-495c-a525-360da6634db5,47,1.27508,-0.29292,0.99938
7caa1d03-fbea-495c-a525-360da6634db5,48,1.32677,-0.29292,1.32677
7caa1d03-fbea-495c-a525-360da6634db5,49,1.44738,-0.29292,1.44738
7caa1d03-fbea-495c-a525-360da6634db5,50,1.49908,-0.29292,1.49908
7caa1d03-fbea-495c-a525-360da6634db5,51,1.568,-0.29292,1.568
7caa1d03-fbea-495c-a525-360da6634db5,52,1.72308,-0.29292,1.72308
7caa1d03-fbea-495c-a525-360da6634db5,53,2.15385,-0.29292,2.15385
7caa1d03-fbea-495c-a525-360da6634db5,54,2.15385,-0.29292,2.13662
7caa1d03-fbea-495c-a525-360da6634db5,55,2.15385,-0.29292,1.91262
7caa1d03-fbea-495c-a525-360da6634db5,56,2.15385,-0.29292,1.80923
7caa1d03-fbea-495c-a525-360da6634db5,57,2.29169,-0.29292,2.29169
7caa1d03-fbea-495c-a525-360da6634db5,58,2.29169,-0.29292,2.17108
7caa1d03-fbea-495c-a525-360da6634db5,59,2.29169,-0.29292,1.75754
7caa1d03-fbea-495c-a525-360da6634db5,60,2.29169,-0.29292,1.32677
7caa1d03-fbea-495c-a525-360da6634db5,61,2.29169,-0.29292,1.03385
69b4d706-7b34-42ca-a075-16cfe9d6d813,0,0.0,0.0,0.0
69b4d706-7b34-42ca-a075-16cfe9d6d813,1,0.0,-0.22061,-0.22061
69b4d706-7b34-42ca-a075-16cfe9d6d813,2,0.0,-0.28848,-0.28848
69b4d706-7b34-42ca-a075-16cfe9d6d813,3,0.0,-0.42424,-0.42424
69b4d706-7b34-42ca-a075-16cfe9d6d813,4,0.0,-0.42424,-0.33939
69b4d706-7b34-42ca-a075-16cfe9d6d813,5,0.0,-0.42424,-0.1697
69b4d706-7b34-42ca-a075-16cfe9d6d813,6,0.0,-0.42424,-0.20364
69b4d706-7b34-42ca-a075-16cfe9d6d813,7,0.05091,-0.42424,0.05091
69b4d706-7b34-42ca-a075-16cfe9d6d813,8,0.06788,-0.42424,0.06788
69b4d706-7b34-42ca-a075-16cfe9d6d813,9,0.06788,-0.42424,-0.08485
69b4d706-7b34-42ca-a075-16cfe9d6d813,10,0.06788,-0.42424,-0.25455
69b4d706-7b34-42ca-a075-16cfe9d6d813,11,0.06788,-0.45818,-0.45818
69b4d706-7b34-42ca-a075-16cfe9d6d813,12,0.06788,-0.61091,-0.61091
69b4d706-7b34-42ca-a075-16cfe9d6d813,13,0.06788,-0.61091,-0.59394
69b4d706-7b34-42ca-a075-16cfe9d6d813,14,0.06788,-0.67879,-0.67879
69b4d706-7b34-42ca-a075-16cfe9d6d813,15,0.06788,-0.71273,-0.71273
69b4d706-7b34-42ca-a075-16cfe9d6d813,16,0.06788,-0.76364,-0.76364
69b4d706-7b34-42ca-a075-16cfe9d6d813,17,0.06788,-0.76364,-0.35636
69b4d706-7b34-42ca-a075-16cfe9d6d813,18,0.06788,-0.76364,-0.33939
69b4d706-7b34-42ca-a075-16cfe9d6d813,19,0.06788,-0.76364,-0.37333
69b4d706-7b34-42ca-a075-16cfe9d6d813,20,0.06788,-0.76364,-0.44121
69b4d706-7b34-42ca-a075-16cfe9d6d813,21,0.06788,-0.76364,-0.22061
69b4d706-7b34-42ca-a075-16cfe9d6d813,22,0.06788,-0.76364,-0.22061
69b4d706-7b34-42ca-a075-16cfe9d6d813,23,0.06788,-0.76364,-0.44121
69b4d706-7b34-42ca-a075-16cfe9d6d813,24,0.06788,-0.76364,-0.11879
69b4d706-7b34-42ca-a075-16cfe9d6d813,25,0.06788,-0.76364,-0.06788
69b4d706-7b34-42ca-a075-16cfe9d6d813,26,0.40727,-0.76364,0.40727
69b4d706-7b34-42ca-a075-16cfe9d6d813,27,0.45818,-0.76364,0.45818
69b4d706-7b34-42ca-a075-16cfe9d6d813,28,0.61091,-0.76364,0.61091
69b4d706-7b34-42ca-a075-16cfe9d6d813,29,0.61091,-0.76364,0.54303
69b4d706-7b34-42ca-a075-16cfe9d6d813,30,0.61091,-0.76364,0.3903
69b4d706-7b34-42ca-a075-16cfe9d6d813,31,0.61091,-0.76364,0.37333
69b4d706-7b34-42ca-a075-16cfe9d6d813,32,0.61091,-0.76364,0.08485
69b4d706-7b34-42ca-a075-16cfe9d6d813,33,0.61091,-0.76364,-0.30545
69b4d706-7b34-42ca-a075-16cfe9d6d813,34,0.61091,-0.76364,-0.23758
69b4d706-7b34-42ca-a075-16cfe9d6d813,35,0.61091,-0.76364,-0.3903
69b4d706-7b34-42ca-a075-16cfe9d6d813,36,0.61091,-0.76364,-0.54303
69b4d706-7b34-42ca-a075-16cfe9d6d813,37,0.61091,-0.76364,-0.44121
69b4d706-7b34-42ca-a075-16cfe9d6d813,38,0.61091,-0.76364,-0.37333
69b4d706-7b34-42ca-a075-16cfe9d6d813,39,0.61091,-0.76364,-0.44121
69b4d706-7b34-42ca-a075-16cfe9d6d813,40,0.61091,-0.76364,-0.1697
69b4d706-7b34-42ca-a075-16cfe9d6d813,41,0.61091,-0.76364,-0.42424
69b4d706-7b34-42ca-a075-16cfe9d6d813,42,0.61091,-0.76364,-0.32242
69b4d706-7b34-42ca-a075-16cfe9d6d813,43,0.61091,-0.76364,-0.37333
69b4d706-7b34-42ca-a075-16cfe9d6d813,44,0.61091,-0.76364,-0.67879
69b4d706-7b34-42ca-a075-16cfe9d6d813,45,0.61091,-0.76364,-0.69576
69b4d706-7b34-42ca-a075-16cfe9d6d813,46,0.61091,-0.76364,-0.69576
69b4d706-7b34-42ca-a075-16cfe9d6d813,47,0.61091,-1.49333,-1.49333
657a1228-925b-422e-bbd2-16705ea8ffc9,0,0.0,0.0,0.0
657a1228-925b-422e-bbd2-16705ea8ffc9,1,0.61343,0.0,0.61343
657a1228-925b-422e-bbd2-16705ea8ffc9,2,0.61343,0.0,0.30671
657a1228-925b-422e-bbd2-16705ea8ffc9,3,0.61343,0.0,0.44523
657a1228-925b-422e-bbd2-16705ea8ffc9,4,0.72226,0.0,0.72226
657a1228-925b-422e-bbd2-16705ea8ffc9,5,0.72226,0.0,0.20777
657a1228-925b-422e-bbd2-16705ea8ffc9,6,0.72226,0.0,0.59364
657a1228-925b-422e-bbd2-16705ea8ffc9,7,0.72226,0.0,0.37597
657a1228-925b-422e-bbd2-16705ea8ffc9,8,0.72226,0.0,0.18799
657a1228-925b-422e-bbd2-16705ea8ffc9,9,0.72226,-0.07915,-0.07915
657a1228-925b-422e-bbd2-16705ea8ffc9,10,0.72226,-0.21767,-0.21767
657a1228-925b-422e-bbd2-16705ea8ffc9,11,0.72226,-0.21767,-0.01979
657a1228-925b-422e-bbd2-16705ea8ffc9,12,0.72226,-0.21767,0.26714
657a1228-925b-422e-bbd2-16705ea8ffc9,13,0.72226,-0.21767,0.43534
657a1228-925b-422e-bbd2-16705ea8ffc9,14,0.72226,-0.21767,0.21767
657a1228-925b-422e-bbd2-16705ea8ffc9,15,0.72226,-0.21767,0.72226
657a1228-925b-422e-bbd2-16705ea8ffc9,16,0.72226,-0.21767,0.09894
657a1228-925b-422e-bbd2-16705ea8ffc9,17,0.72226,-0.21767,-0.09894
657a1228-925b-422e-bbd2-16705ea8ffc9,18,0.72226,-0.21767,0.05936
657a1228-925b-422e-bbd2-16705ea8ffc9,19,0.72226,-0.21767,0.07915
657a1228-925b-422e-bbd2-16705ea8ffc9,20,0.72226,-0.21767,0.22756
657a1228-925b-422e-bbd2-16705ea8ffc9,21,0.72226,-0.21767,0.3265
657a1228-925b-422e-bbd2-16705ea8ffc9,22,0.72226,-0.21767,0.55406
657a1228-925b-422e-bbd2-16705ea8ffc9,23,0.72226,-0.21767,0.45512
657a1228-925b-422e-bbd2-16705ea8ffc9,24,0.72226,-0.21767,0.18799
657a1228-925b-422e-bbd2-16705ea8ffc9,25,0.72226,-0.21767,0.37597
657a1228-925b-422e-bbd2-16705ea8ffc9,26,0.72226,-0.21767,0.55406
657a1228-925b-422e-bbd2-16705ea8ffc9,27,0.77173,-0.21767,0.77173
657a1228-925b-422e-bbd2-16705ea8ffc9,28,0.8212,-0.21767,0.8212
657a1228-925b-422e-bbd2-16705ea8ffc9,29,1.41484,-0.21767,1.41484
657a1228-925b-422e-bbd2-16705ea8ffc9,30,1.50389,-0.21767,1.50389
657a1228-925b-422e-bbd2-16705ea8ffc9,31,2.1371,-0.21767,2.1371
657a1228-925b-422e-bbd2-16705ea8ffc9,32,2.1371,-0.21767,0.26714
865c4942-495a-428f-997d-55fced63065e,0,0.0,0.0,0.0
865c4942-495a-428f-997d-55fced63065e,1,0.27692,0.0,0.27692
865c4942-495a-428f-997d-55fced63065e,2,0.27692,-0.53846,-0.53846
865c4942-495a-428f-997d-55fced63065e,3,0.27692,-0.6,-0.6
0cf10636-493b-4bae-a3eb-a462b311d6d7,0,0.0,0.0,0.0
0cf10636-493b-4bae-a3eb-a462b311d6d7,1,0.15373,0.0,0.15373
0cf10636-493b-4bae-a3eb-a462b311d6d7,2,0.15373,-0.62954,-0.62954
0cf10636-493b-4bae-a3eb-a462b311d6d7,3,0.15373,-0.62954,-0.51242
0cf10636-493b-4bae-a3eb-a462b311d6d7,4,0.15373,-0.62954,-0.47582
0cf10636-493b-4bae-a3eb-a462b311d6d7,5,0.15373,-0.62954,-0.5051
0cf10636-493b-4bae-a3eb-a462b311d6d7,6,0.15373,-0.62954,-0.17569
0cf10636-493b-4bae-a3eb-a462b311d6d7,7,0.15373,-0.62954,-0.24889
0cf10636-493b-4bae-a3eb-a462b311d6d7,8,0.16105,-0.62954,0.16105
0cf10636-493b-4bae-a3eb-a462b311d6d7,9,0.16105,-0.62954,-0.13908
0cf10636-493b-4bae-a3eb-a462b311d6d7,10,0.16105,-0.62954,-0.41725
0cf10636-493b-4bae-a3eb-a462b311d6d7,11,0.16105,-0.62954,-0.32941
0cf10636-493b-4bae-a3eb-a462b311d6d7,12,0.16105,-0.62954,-0.5417
0cf10636-493b-4bae-a3eb-a462b311d6d7,13,0.16105,-0.81987,-0.81987
0cf10636-493b-4bae-a3eb-a462b311d6d7,14,0.16105,-1.25908,-1.25908
97c31ca6-90c3-4983-ba29-b9ca2342552d,0,0.0,0.0,0.0
97c31ca6-90c3-4983-ba29-b9ca2342552d,1,0.10103,0.0,0.10103
97c31ca6-90c3-4983-ba29-b9ca2342552d,2,0.33196,0.0,0.33196
97c31ca6-90c3-4983-ba29-b9ca2342552d,3,0.33196,0.0,0.30309
97c31ca6-90c3-4983-ba29-b9ca2342552d,4,0.76495,0.0,0.76495
97c31ca6-90c3-4983-ba29-b9ca2342552d,5,0.76495,0.0,0.43299
97c31ca6-90c3-4983-ba29-b9ca2342552d,6,0.76495,0.0,0.25979
97c31ca6-90c3-4983-ba29-b9ca2342552d,7,0.76495,0.0,0.02887
97c31ca6-90c3-4983-ba29-b9ca2342552d,8,0.76495,0.0,0.14433
97c31ca6-90c3-4983-ba29-b9ca2342552d,9,0.76495,0.0,0.15876
97c31ca6-90c3-4983-ba29-b9ca2342552d,10,0.76495,0.0,0.02887
97c31ca6-90c3-4983-ba29-b9ca2342552d,11,0.76495,-0.02887,-0.02887
97c31ca6-90c3-4983-ba29-b9ca2342552d,12,0.76495,-0.18763,-0.18763
97c31ca6-90c3-4983-ba29-b9ca2342552d,13,0.76495,-0.37526,-0.37526
97c31ca6-90c3-4983-ba29-b9ca2342552d,14,0.76495,-0.37526,-0.23093
97c31ca6-90c3-4983-ba29-b9ca2342552d,15,0.76495,-0.37526,-0.25979
97c31ca6-90c3-4983-ba29-b9ca2342552d,16,0.76495,-0.37526,-0.1299
97c31ca6-90c3-4983-ba29-b9ca2342552d,17,0.76495,-0.37526,-0.05773
97c31ca6-90c3-4983-ba29-b9ca2342552d,18,0.76495,-0.37526,-0.18763
97c31ca6-90c3-4983-ba29-b9ca2342552d,19,0.76495,-0.37526,-0.0866
97c31ca6-90c3-4983-ba29-b9ca2342552d,20,0.76495,-0.37526,-0.20206
97c31ca6-90c3-4983-ba29-b9ca2342552d,21,0.76495,-0.37526,-0.24536
97c31ca6-90c3-4983-ba29-b9ca2342552d,22,0.76495,-0.44742,-0.44742
97c31ca6-90c3-4983-ba29-b9ca2342552d,23,0.76495,-0.44742,-0.23093
97c31ca6-90c3-4983-ba29-b9ca2342552d,24,0.76495,-0.44742,-0.21649
97c31ca6-90c3-4983-ba29-b9ca2342552d,25,0.76495,-0.44742,0.0433
97c31ca6-90c3-4983-ba29-b9ca2342552d,26,0.76495,-0.44742,0.0866
97c31ca6-90c3-4983-ba29-b9ca2342552d,27,0.76495,-0.44742,0.02887
97c31ca6-90c3-4983-ba29-b9ca2342552d,28,0.76495,-0.44742,0.15876
97c31ca6-90c3-4983-ba29-b9ca2342552d,29,0.76495,-0.44742,0.62062
97c31ca6-90c3-4983-ba29-b9ca2342552d,30,0.99588,-0.44742,0.99588
97c31ca6-90c3-4983-ba29-b9ca2342552d,31,0.99588,-0.44742,0.70722
97c31ca6-90c3-4983-ba29-b9ca2342552d,32,0.99588,-0.44742,0.82268
97c31ca6-90c3-4983-ba29-b9ca2342552d,33,0.99588,-0.44742,0.85155
97c31ca6-90c3-4983-ba29-b9ca2342552d,34,0.99588,-0.44742,0.79381
97c31ca6-90c3-4983-ba29-b9ca2342552d,35,1.11134,-0.44742,1.11134
97c31ca6-90c3-4983-ba29-b9ca2342552d,36,1.11134,-0.44742,0.54845
97c31ca6-90c3-4983-ba29-b9ca2342552d,37,1.11134,-0.44742,0.72165
97c31ca6-90c3-4983-ba29-b9ca2342552d,38,1.11134,-0.44742,0.57732
97c31ca6-90c3-4983-ba29-b9ca2342552d,39,1.11134,-0.44742,0.59175
97c31ca6-90c3-4983-ba29-b9ca2342552d,40,1.11134,-0.44742,0.51959
97c31ca6-90c3-4983-ba29-b9ca2342552d,41,1.11134,-0.44742,0.50515
97c31ca6-90c3-4983-ba29-b9ca2342552d,42,1.11134,-0.44742,0.69278
97c31ca6-90c3-4983-ba29-b9ca2342552d,43,1.11134,-0.44742,0.82268
97c31ca6-90c3-4983-ba29-b9ca2342552d,44,1.11134,-0.44742,0.92371
97c31ca6-90c3-4983-ba29-b9ca2342552d,45,1.11134,-0.44742,0.64948
97c31ca6-90c3-4983-ba29-b9ca2342552d,46,1.11134,-0.44742,0.36082
01832077-09ea-42ea-b27d-0de16cf6a645,0,0.0,0.0,0.0
01832077-09ea-42ea-b27d-0de16cf6a645,1,0.05833,0.0,0.05833
01832077-09ea-42ea-b27d-0de16cf6a645,2,0.05833,0.0,0.04375
01832077-09ea-42ea-b27d-0de16cf6a645,3,0.37917,0.0,0.37917
01832077-09ea-42ea-b27d-0de16cf6a645,4,0.68542,0.0,0.68542
01832077-09ea-42ea-b27d-0de16cf6a645,5,0.75833,0.0,0.75833
01832077-09ea-42ea-b27d-0de16cf6a645,6,0.75833,0.0,0.68542
01832077-09ea-42ea-b27d-0de16cf6a645,7,0.75833,-0.36458,-0.36458
d5d50f11-d378-4519-8d31-a64803791680,0,0.0,0.0,0.0
d5d50f11-d378-4519-8d31-a64803791680,1,0.0,-0.23077,-0.23077
d5d50f11-d378-4519-8d31-a64803791680,2,0.18462,-0.23077,0.18462
d5d50f11-d378-4519-8d31-a64803791680,3,0.58462,-0.23077,0.58462
d5d50f11-d378-4519-8d31-a64803791680,4,0.58462,-0.23077,0.38462
d5d50f11-d378-4519-8d31-a64803791680,5,0.58462,-0.23077,0.35385
d5d50f11-d378-4519-8d31-a64803791680,6,0.58462,-0.23077,-0.06154
d5d50f11-d378-4519-8d31-a64803791680,7,0.58462,-0.23077,-0.07692
d5d50f11-d378-4519-8d31-a64803791680,8,0.58462,-0.23077,-0.04615
d5d50f11-d378-4519-8d31-a64803791680,9,0.58462,-0.23077,-0.23077
d5d50f11-d378-4519-8d31-a64803791680,10,0.58462,-0.27692,-0.27692
d5d50f11-d378-4519-8d31-a64803791680,11,0.58462,-0.27692,0.0
